75.056,71.373,68.189,65.544,63.392,61.71,60.539,59.832,59.656,60.064,60.936,62.083,63.356,64.491,65.614,66.762,67.985,69.227,70.394,71.327,71.91,72.176,72.343,72.613,72.9,73.296,74.068,74.494,74.46,74.138,73.354,72.019,69.374,65.802,62.464,59.98,58.421,57.528,57.068,57.165,57.951,59.053,60.168,61.385,62.786
56.498,55.46,54.634,54.179,53.749,53.642,53.764,54.05,54.566,55.523,56.888,58.036,58.863,59.469,59.469,59.105,58.532,57.949,57.478,57.274,57.312,57.475,57.703,58.002,58.323,58.756,59.393,60.196,60.948,61.447,61.667,61.475,60.389,58.383,55.591,52.794,50.805,49.628,49.764,50.381,51.831,54.011,55.62,56.855,58.052
68.306,68.289,68.232,68.106,67.952,67.798,67.622,67.324,66.865,66.29,65.597,64.785,63.867,62.763,61.421,60.023,58.737,57.569,56.518,55.58,54.722,53.997,53.481,53.024,52.731,52.532,52.43,52.541,52.727,52.954,53.127,53.284,53.456,53.52,53.509,53.465,53.421,53.393,53.408,53.471,53.555,53.666,53.802,53.976,54.31
78.917,72.637,66.979,62.166,58.173,54.798,52.174,50.276,49.066,48.682,48.937,49.668,50.642,51.695,52.735,53.659,54.349,54.868,54.981,54.852,54.609,54.284,54.033,53.977,54.122,54.511,55.086,55.838,56.935,58.362,59.662,60.644,61.282,61.19,60.384,59.37,58.558,58.191,58.321,58.875,59.698,60.57,61.306,61.857,62.14
66.079,63.175,60.637,58.5,56.753,55.379,54.331,53.682,53.394,53.587,54.358,55.198,55.958,56.683,56.892,56.951,56.959,56.942,56.896,56.863,56.809,56.68,56.56,56.356,56.169,55.991,55.765,55.437,54.964,54.404,53.802,53.152,52.351,51.227,49.785,48.187,46.934,46.31,46.132,46.247,46.739,47.537,48.522,49.443,50.374
62.125,59.276,56.841,54.837,53.186,51.971,51.108,50.671,50.705,51.228,51.638,51.861,51.747,51.231,50.785,50.654,50.847,51.389,52.344,53.41,54.461,55.343,55.865,56.1,56.102,55.807,55.309,55.015,54.972,55.038,55.228,55.513,55.808,56.065,56.184,56.045,55.709,55.409,55.184,55.127,55.488,56.077,56.743,57.355,57.783
79.058,76.784,74.889,73.326,72.072,71.152,70.618,70.287,70.346,70.874,71.608,72.257,73.002,73.148,73.09,72.97,72.848,72.793,72.784,72.758,72.654,72.61,72.466,72.224,72.04,71.998,72.229,72.788,73.687,74.566,75.292,75.78,75.92,75.383,74.315,72.622,70.794,69.302,68.375,68.052,68.171,68.93,69.804,70.843,71.952
89.774,89.59,89.203,88.026,86.759,85.326,84.068,83.362,83.134,83.421,84.141,85.095,86.204,87.437,88.854,90.255,91.487,92.251,92.471,92.176,91.425,89.966,87.906,85.902,84.246,83.257,82.801,82.974,83.916,85.271,86.735,87.897,88.866,89.611,89.687,89.19,88.314,87.308,86.413,85.748,85.632,86.013,86.587,87.226,87.864
74.676,71.31,68.158,65.32,62.697,60.359,58.249,56.417,54.801,53.444,52.324,51.449,50.893,50.672,50.751,50.797,50.933,51.151,51.449,51.818,52.368,53.213,54.32,55.488,56.692,58.243,59.648,60.705,61.586,62.248,62.624,62.764,62.504,61.818,60.78,59.669,58.76,58.212,57.971,57.905,58.004,58.254,58.675,59.193,59.817
71.488,68.896,66.514,64.442,62.676,61.107,59.781,58.729,57.958,57.502,57.348,57.39,57.577,57.777,57.998,58.289,58.701,59.258,59.942,60.618,61.182,61.426,61.633,61.844,62.05,62.208,62.337,62.358,62.29,62.197,62.13,61.999,61.231,60.491,59.658,58.741,58.042,57.667,57.528,57.432,57.461,57.634,57.94,58.243,58.676
109.05,108.64,107.67,106.41,104.33,100.85,95.625,89.18,83.021,78.103,74.088,70.697,67.699,64.992,62.512,60.749,59.415,58.438,57.943,57.951,58.341,58.886,59.436,59.845,60.104,60.069,59.98,59.852,59.845,59.957,60.294,60.891,61.793,63.021,64.739,66.672,68.739,70.859,73.043,75.036,76.832,78.352,79.762,81.238,82.75
107.43,99.87,93.107,86.927,81.564,76.782,72.788,69.486,66.729,64.722,63.387,62.882,63.102,64.548,66.565,68.52,70.343,72.364,74.081,75.289,76.01,76.194,75.703,74.82,73.928,73.076,72.245,71.637,71.255,71.175,71.25,71.427,71.518,71.458,71.248,71.065,71.233,71.718,72.662,73.906,75.4,77.057,78.803,80.305,81.364
79.511,76.204,73.194,70.514,68.176,66.164,64.431,63.001,61.923,61.343,61.094,60.845,60.757,60.659,60.577,60.554,60.592,60.68,60.802,60.974,61.069,61.126,61.165,61.202,61.232,61.25,61.304,61.401,61.625,62.077,62.485,62.964,63.447,63.857,64.004,63.887,63.728,63.667,63.796,64.172,65.088,66.81,68.781,70.639,72.28
69.637,69.583,69.137,68.481,67.633,66.415,64.768,62.282,58.623,54.579,50.912,47.854,45.437,43.668,42.2,40.989,39.972,39.218,38.579,38.021,37.622,37.398,37.363,37.31,37.181,37.075,37.06,37.11,37.26,37.592,38.038,38.452,38.786,38.94,38.947,39.07,39.37,39.859,40.939,42.362,44.213,46.128,48.117,50.124,52.012
61.865,58.116,54.733,51.682,48.893,46.491,44.376,42.611,41.123,39.993,39.191,38.671,38.312,38.181,38.18,38.257,38.416,38.613,38.836,39.06,39.222,39.404,39.627,39.851,40.092,40.471,40.849,41.6,42.628,43.943,45.284,46.577,47.85,48.971,49.782,50.411,50.833,50.912,50.578,49.918,49.012,48.018,47.147,46.492,46.352
1.985,1.8487,1.7389,1.6608,1.6174,1.6076,1.6307,1.6859,1.7649,1.8969,2.0851,2.2777,2.4376,2.5594,2.6332,2.6062,2.4878,2.3282,2.1301,1.9273,1.7342,1.6011,1.5508,1.5479,1.5932,1.6506,1.7234,1.8271,1.9291,2.012,2.0794,2.1448,2.2125,2.3214,2.5449,2.8897,3.2432,3.5719,3.872,4.1353,4.3295,4.4577,4.4865,4.3931,4.2267
60.427,58.787,57.458,56.431,55.788,55.408,55.326,55.587,56.16,57.166,58.562,60.14,61.659,62.928,63.872,64.503,64.916,65.092,65.07,64.816,64.406,64.027,63.778,63.805,64.025,64.214,64.385,64.477,64.357,63.953,63.14,61.918,60.125,57.777,55.157,52.58,50.198,48.123,46.361,44.961,44.18,43.827,43.987,44.451,45.288
65.645,64.923,64.236,63.59,62.98,62.407,61.874,61.379,60.921,60.499,60.118,59.77,59.459,59.19,58.96,58.771,58.623,58.528,58.486,58.5,58.552,58.634,58.703,58.929,59.418,60.096,60.97,62.143,63.689,65.454,67.382,69.359,71.355,73.279,75.168,77.07,79.013,80.981,82.981,84.919,86.746,88.42,90.094,91.675,93.095
74.713,72.362,70.331,68.601,67.221,66.165,65.413,64.964,64.871,65.162,65.691,66.375,67.291,68.363,69.583,70.847,72.075,73.165,73.982,74.668,74.863,74.974,74.955,74.726,74.319,73.793,73.213,72.532,71.847,70.95,69.78,68.38,66.768,65.13,63.695,62.517,61.586,60.849,60.272,59.905,59.782,59.794,59.914,60.186,60.459
65.008,63.384,61.894,60.522,59.284,58.174,57.18,56.332,55.587,54.983,54.486,54.144,53.984,53.956,53.991,54.121,54.282,54.409,54.516,54.609,54.69,54.748,54.861,55.114,55.348,55.557,55.795,56.102,56.407,56.644,56.793,56.862,56.846,56.696,56.375,55.908,55.326,54.754,54.315,53.92,53.578,53.267,52.959,52.679,52.505
62.524,62.387,62.366,62.447,62.61,62.859,63.164,63.557,64.059,64.604,65.049,65.271,65.282,65.105,64.853,64.56,64.503,64.966,65.753,66.762,67.876,68.91,69.781,70.511,71.015,71.235,70.995,70.302,69.136,67.617,65.834,64.115,62.465,61.012,59.94,59.164,58.711,58.579,58.703,58.815,58.921,58.947,58.892,58.734,58.553
69.179,65.549,62.396,59.631,57.378,55.541,54.147,53.225,52.637,52.594,53.21,54.353,55.593,56.622,57.173,57.254,56.753,56.004,55.239,54.713,54.778,55.362,56.181,56.992,57.497,57.695,57.821,57.582,56.982,56.281,55.709,55.205,54.958,54.959,55.071,54.971,54.64,53.992,53.243,52.52,51.839,51.136,50.459,50.081,49.944
64.37,60.789,57.663,54.928,52.69,50.877,49.51,48.486,48.014,48.126,48.608,49.158,49.587,49.758,49.92,50.131,50.558,51.233,52.072,53.241,54.428,55.435,55.594,55.403,55.164,54.331,53.358,52.4,51.467,50.578,49.805,49.437,49.175,48.962,48.781,48.636,48.533,48.476,48.493,48.617,48.873,49.221,49.571,49.931,50.282
73.891,73.623,73.141,72.267,70.99,69.209,66.937,64.399,62.011,60.096,58.581,57.42,56.68,56.289,56.221,56.523,57.031,57.557,58.015,58.372,58.656,58.861,58.921,58.88,58.748,58.659,58.743,59.072,59.604,60.197,60.85,61.556,62.266,62.855,63.289,63.527,63.587,63.432,63.085,62.762,62.66,62.78,63.092,63.566,64.149
76.677,73.173,69.942,67.086,64.578,62.432,60.649,59.245,58.176,57.45,57.053,57.262,58.096,59.145,60.373,61.407,62.238,62.838,63.113,63.036,62.691,62.216,61.628,61.199,61.051,61.25,61.602,62.179,63.14,64.177,65.055,65.738,66.145,66.214,65.635,64.391,62.865,61.336,60.057,58.961,57.986,57.136,56.483,56.015,55.716
41.018,41,40.942,40.82,40.614,40.381,40.176,39.997,39.845,39.767,39.678,39.532,39.343,39.117,38.807,38.396,37.746,36.925,36.064,35.312,34.672,34.137,33.657,33.208,32.858,32.673,32.575,32.603,32.746,33.039,33.381,33.743,34.058,34.223,34.225,34.074,33.794,33.496,33.276,33.181,33.078,33.037,33.16,33.355,33.589
82.923,82.853,82.64,82.323,81.883,81.335,80.594,79.658,78.536,77.187,75.64,73.891,71.88,69.599,66.998,64.134,61.24,58.617,56.423,54.512,52.875,51.423,50.249,49.541,49.078,48.979,49.22,49.747,50.475,51.181,52.145,53.069,53.76,54.164,54.376,54.557,54.804,55.161,55.841,56.784,58.093,59.743,61.585,63.471,65.264
63.34,62.279,61.482,60.927,60.666,60.617,60.839,61.275,62.046,63.168,64.492,65.804,67.075,68.26,69.357,70.347,71.241,72.016,72.649,73.035,73.124,73.046,72.973,72.862,72.734,72.513,72.166,71.719,71.218,70.626,69.853,68.947,67.739,66.41,65.164,64.225,63.382,62.502,61.64,60.73,59.752,58.835,58.033,57.409,56.758
78.086,77.404,76.81,76.293,75.858,75.471,75.142,74.849,74.6,74.391,74.229,73.995,73.51,73.009,72.674,72.4,72.439,73.072,74.13,75.484,76.869,78.21,79.364,80.662,81.858,82.999,83.759,83.979,83.889,83.214,80.736,77.549,73.292,69.319,66.49,64.905,64.38,64.641,65.948,67.902,69.534,71.062,72.472,73.118,72.907
74.696,70.134,66.063,62.468,59.367,56.737,54.522,52.817,51.526,50.696,50.487,50.611,51.012,51.464,51.761,52.037,52.184,52.283,52.346,52.38,52.388,52.389,52.376,52.358,52.358,52.403,52.496,52.666,52.935,53.232,53.557,53.908,54.178,54.352,54.411,54.468,54.703,55.163,55.867,56.761,58.019,59.609,61.164,62.62,64.048
72.182,72.147,72.099,72.094,72.114,72.143,72.177,72.004,71.751,71.449,71.13,70.761,70.344,69.814,69.169,68.349,67.276,65.928,64.238,62.421,60.6,58.863,57.265,56.046,55.149,54.427,53.8,53.29,52.781,52.391,52.375,52.45,52.544,52.64,52.725,52.796,52.892,53.046,53.208,53.397,53.764,54.354,55.099,56.346,57.905
100.08,96.721,93.759,91.127,88.76,86.801,85.181,83.878,82.905,82.412,82.173,81.936,82.04,82.207,82.681,83.436,84.993,86.786,88.756,90.549,91.889,92.837,93.366,93.49,93.464,93.316,93.095,92.852,92.895,92.549,92.016,91.106,89.761,87.619,85.029,82.482,80.418,78.752,77.895,77.331,77.326,77.739,78.608,79.582,80.63
83.86,81.056,78.604,76.482,74.686,73.241,72.052,71.195,70.692,70.601,70.779,71.087,71.475,71.886,72.346,72.839,73.32,73.713,73.985,74.125,74.304,74.534,74.751,74.926,75.132,75.377,75.775,76.318,76.871,77.282,77.421,77.295,76.831,76.105,75.156,74.037,73.02,72.342,71.847,71.475,71.343,71.536,71.778,71.969,72.052
63.725,61.402,59.331,57.498,55.879,54.498,53.359,52.45,51.729,51.213,50.923,51.016,51.728,52.798,53.868,54.807,55.682,56.512,57.482,58.404,59.194,59.643,59.925,60.091,60.017,59.705,59.192,58.389,57.328,56.041,54.396,52.428,50.064,46.822,42.547,37.782,33.741,30.562,28.364,26.601,25.136,24.018,23.355,23.229,23.516
65.796,62.809,60.135,57.741,55.661,53.908,52.422,51.231,50.382,49.793,49.732,49.879,50.078,50.244,50.387,50.444,50.423,50.352,50.276,50.238,50.295,50.422,50.615,50.871,51.212,51.607,52.085,52.69,53.065,52.849,52.316,51.177,49.106,46.309,42.686,39.212,36.53,34.707,33.958,33.55,33.829,34.705,36.119,37.409,38.584
66.595,62.304,58.459,55.119,52.081,49.597,47.494,45.794,44.602,43.833,43.69,43.859,44.301,44.894,45.555,46.24,46.893,47.463,47.925,48.261,48.524,48.795,49.145,49.623,50.146,50.596,51.089,51.72,52.297,52.726,52.872,52.773,52.398,51.665,50.629,49.693,48.925,48.302,47.912,47.719,47.674,47.899,48.398,49.09,49.87
86.555,83.691,81.053,78.591,76.35,74.414,72.648,71.081,69.765,68.646,67.772,67.117,66.735,66.719,66.908,67.159,67.488,67.967,68.565,69.15,69.691,70.172,70.468,70.689,70.896,71.036,71.154,71.211,71.031,70.779,70.428,69.686,68.66,67.379,66.048,64.869,63.903,63.167,62.644,62.301,62.125,62.227,62.618,63.11,63.64
63.417,61.133,59.141,57.454,56.016,54.837,53.93,53.261,52.933,52.959,53.068,53.22,52.969,52.5,51.915,51.378,51.048,50.924,50.934,51.064,51.155,51.203,51.308,51.574,52.213,53.09,54.195,55.726,57.428,58.784,59.849,60.352,59.904,58.935,57.413,56.132,55.472,55.141,55.109,55.344,55.712,56.025,56.393,56.782,56.915
76.285,70.492,65.604,61.408,57.982,55.431,53.538,52.524,52.533,53.467,54.6,55.632,56.284,56.571,56.512,56.277,56.045,55.925,55.959,56.06,56.139,56.087,55.796,55.442,55.235,55.323,55.708,56.308,57.274,58.282,59.176,59.951,60.545,60.619,59.573,58.421,57.025,55.852,54.737,53.845,53.109,52.664,52.43,52.415,52.537
73.041,72.876,72.791,72.884,73.12,73.455,73.791,74.294,75.019,75.524,75.565,75.28,74.282,72.474,69.935,66.689,63.863,61.835,60.652,60.18,60.22,60.731,61.742,62.826,64.011,65.413,66.961,68.481,69.814,70.929,71.769,72.29,72.591,72.621,72.312,71.681,70.933,70.276,69.913,69.862,70.158,70.819,71.644,72.348,73
81.822,78.186,74.945,72.151,69.739,67.787,66.244,65.118,64.414,64.323,64.705,65.404,66.248,67.066,67.812,68.391,68.664,68.73,68.551,68.157,67.707,67.398,67.333,67.821,68.314,68.782,69.287,69.613,69.727,69.534,69.023,68.282,67.359,66.243,64.856,63.062,60.958,58.683,56.517,54.921,53.652,52.915,52.591,52.652,52.818
69.333,68.397,67.681,67.231,67.073,67.101,67.397,67.971,68.766,69.873,71.053,72.319,73.611,74.85,75.9,76.704,77.323,77.545,77.411,77.056,76.595,76.064,75.22,74.148,72.791,71.057,69.645,68.183,66.492,64.787,63.177,61.885,60.969,60.627,60.602,60.721,61.037,61.496,61.99,62.553,63.171,63.702,64.154,64.571,65.049
83.224,77.402,72.334,68.145,64.613,61.723,59.649,58.254,57.589,57.698,58.766,60.367,62.148,64.037,65.619,66.876,67.761,68.382,68.77,68.999,69.056,68.867,68.535,67.908,67.299,66.681,66.069,65.471,64.841,64.133,63.374,62.564,61.638,60.576,59.087,57.519,56.39,55.653,55.109,54.814,54.749,54.943,55.501,56.262,57.12
69.653,67.001,64.65,62.706,61.113,59.813,58.898,58.291,57.959,58.066,58.72,59.675,60.711,61.716,62.281,62.495,62.288,61.754,60.88,59.888,59.008,58.33,58.183,58.637,59.6,61.375,63.423,65.963,68.842,71.418,73.457,74.698,74.903,73.853,71.15,67.437,63.152,58.97,55.332,52.252,49.735,48.101,47.469,47.477,47.884
73.549,69.338,65.588,62.456,59.913,57.89,56.276,55.23,54.626,54.678,55.416,56.392,57.42,58.427,59.36,60.108,60.593,60.774,60.66,60.148,59.39,58.35,57.236,56.382,55.783,55.395,55.277,55.551,56.006,56.301,56.43,56.353,56.015,55.388,54.54,53.851,53.454,53.361,53.647,53.936,54.246,54.723,55.108,55.246,55.216
68.284,65.37,62.809,60.634,58.8,57.397,56.208,55.452,55.06,55.124,55.616,56.118,56.569,56.947,57.283,57.587,57.82,57.927,57.933,57.908,57.951,58.102,58.42,58.819,59.241,59.841,60.546,61.251,61.797,62.154,62.246,62.028,61.495,60.647,59.632,58.777,58.179,58.011,57.957,58.001,58.066,58.06,57.934,57.792,57.677
80.152,76.161,72.64,69.563,67.086,65.007,63.464,62.34,61.73,61.656,62.471,63.499,64.573,65.338,65.829,65.874,65.706,65.453,65.3,65.546,66.072,67.165,68.749,70.502,72.147,73.911,75.824,77.525,78.713,79.233,79.145,78.454,76.746,73.597,69.634,65.901,63.044,61.375,60.586,60.239,60.54,61.267,62.348,63.768,65.544
67.163,67.151,67.121,67.074,67.006,66.919,66.816,66.696,66.56,66.395,66.161,65.897,65.522,65.138,64.716,64.248,63.85,63.554,63.227,62.786,62.21,61.717,61.253,60.817,60.392,59.98,59.599,59.218,58.865,58.498,58.012,57.307,56.664,56.143,55.77,55.533,55.421,55.557,55.92,56.539,57.189,58.02,58.973,59.861,60.604
65.252,61.625,58.529,55.809,53.608,51.877,50.648,49.881,49.578,49.908,50.634,51.755,53.067,54.417,55.644,56.643,57.322,57.753,58.019,58.275,58.742,59.636,60.997,62.522,63.996,65.238,66.082,66.427,66.139,65.544,64.424,63.089,61.806,60.679,59.777,59.37,59.255,59.422,59.498,59.923,60.332,60.717,60.882,61.08,61.339
74.791,73.1,71.434,69.96,68.596,67.365,66.265,65.304,64.433,63.682,63.105,62.642,62.305,62.02,61.716,61.481,61.421,61.526,61.793,62.267,62.797,63.307,63.638,63.723,63.798,63.851,63.795,63.626,63.468,63.28,63.075,62.947,62.926,62.803,62.56,62.03,61.384,60.73,60.2,59.857,59.626,59.437,59.432,59.633,59.867
89.086,84.815,80.883,77.379,74.307,71.616,69.251,67.296,65.71,64.492,63.752,63.258,62.93,62.782,62.884,63.325,64.161,65.086,66.115,67.093,67.863,68.289,68.522,68.547,68.658,68.857,69.028,69.541,70.419,71.075,71.543,71.813,71.785,71.135,69.673,67.979,66.427,65.12,64.029,63.146,62.508,62.127,62.047,62.367,62.956
84.986,81.624,78.631,76.189,74.287,72.819,71.782,71.268,71.232,71.672,72.277,72.88,73.362,73.719,73.97,74.132,74.279,74.564,75.087,76.088,77.42,79.166,81.236,83.342,85.356,87.356,89.155,90.451,90.796,90.491,89.282,87.185,84.56,80.86,77.258,74.201,72.075,70.6,69.746,69.552,69.997,70.731,71.732,72.78,73.772
75.483,72.813,70.596,68.777,67.338,66.325,65.714,65.453,65.628,66.316,67.362,68.63,69.956,71.254,72.423,73.391,74.229,74.812,75.107,75.235,75.329,75.477,75.59,75.772,76.169,76.615,76.924,76.944,76.749,76.179,75.112,73.744,71.536,69.324,67.459,65.957,64.658,63.48,62.607,62.053,62.076,62.353,62.894,63.773,64.682
55.847,52.853,50.304,48.059,46.253,44.802,43.729,42.998,42.722,42.85,43.248,43.818,44.427,44.984,45.453,45.859,46.227,46.559,46.855,47.058,47.11,47.006,46.758,46.382,46.027,45.704,45.359,45.12,45.004,44.929,44.996,45.194,45.461,45.755,46.114,46.57,47.105,47.696,48.189,48.494,48.591,48.528,48.33,48.072,47.719
